#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	flowmeter
#open	2026-07-01-17-51-54
#fields	uid	flow_duration	fwd_pkts_tot	bwd_pkts_tot	fwd_data_pkts_tot	bwd_data_pkts_tot	fwd_pkts_per_sec	bwd_pkts_per_sec	flow_pkts_per_sec	down_up_ratio	fwd_header_size_tot	fwd_header_size_min	fwd_header_size_max	bwd_header_size_tot	bwd_header_size_min	bwd_header_size_max	flow_FIN_flag_count	flow_SYN_flag_count	flow_RST_flag_count	fwd_PSH_flag_count	bwd_PSH_flag_count	flow_ACK_flag_count	fwd_URG_flag_count	bwd_URG_flag_count	flow_CWR_flag_count	flow_ECE_flag_count	fwd_pkts_payload.min	fwd_pkts_payload.max	fwd_pkts_payload.tot	fwd_pkts_payload.avg	fwd_pkts_payload.std	bwd_pkts_payload.min	bwd_pkts_payload.max	bwd_pkts_payload.tot	bwd_pkts_payload.avg	bwd_pkts_payload.std	flow_pkts_payload.min	flow_pkts_payload.max	flow_pkts_payload.tot	flow_pkts_payload.avg	flow_pkts_payload.std	fwd_iat.min	fwd_iat.max	fwd_iat.tot	fwd_iat.avg	fwd_iat.std	bwd_iat.min	bwd_iat.max	bwd_iat.tot	bwd_iat.avg	bwd_iat.std	flow_iat.min	flow_iat.max	flow_iat.tot	flow_iat.avg	flow_iat.std	payload_bytes_per_second	fwd_subflow_pkts	bwd_subflow_pkts	fwd_subflow_bytes	bwd_subflow_bytes	fwd_bulk_bytes	bwd_bulk_bytes	fwd_bulk_packets	bwd_bulk_packets	fwd_bulk_rate	bwd_bulk_rate	active.min	active.max	active.tot	active.avg	active.std	idle.min	idle.max	idle.tot	idle.avg	idle.std	fwd_init_window_size	bwd_init_window_size	fwd_last_window_size	bwd_last_window_size
#types	string	interval	count	count	count	count	double	double	double	double	count	count	count	count	count	count	count	count	count	count	count	count	count	count	count	count	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	count	count	count	count
Ctzxo74UzmqeMYFVdc	0.000004	2	0	0	0	493447.529412	0.0	493447.529412	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.053116	4.053116	4.053116	4.053116	0.0	0.0	0.0	0.0	0.0	0.0	4.053116	4.053116	4.053116	4.053116	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.053116	4.053116	4.053116	4.053116	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
CvAWVIW9DAG4xesFe	0.000004	2	0	0	0	493447.529412	0.0	493447.529412	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.053116	4.053116	4.053116	4.053116	0.0	0.0	0.0	0.0	0.0	0.0	4.053116	4.053116	4.053116	4.053116	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.053116	4.053116	4.053116	4.053116	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
CT34gL2zSshgA9AyQa	0.000004	2	0	0	0	493447.529412	0.0	493447.529412	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.053116	4.053116	4.053116	4.053116	0.0	0.0	0.0	0.0	0.0	0.0	4.053116	4.053116	4.053116	4.053116	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.053116	4.053116	4.053116	4.053116	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
CrLtHZ2QxPKbVEnBl9	0.000004	2	0	0	0	493447.529412	0.0	493447.529412	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.053116	4.053116	4.053116	4.053116	0.0	0.0	0.0	0.0	0.0	0.0	4.053116	4.053116	4.053116	4.053116	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.053116	4.053116	4.053116	4.053116	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
C7l2QU3eUg2dCbvDd7	0.000004	2	0	0	0	524288.0	0.0	524288.0	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.814697	3.814697	3.814697	3.814697	0.0	0.0	0.0	0.0	0.0	0.0	3.814697	3.814697	3.814697	3.814697	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.814697	3.814697	3.814697	3.814697	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
C682vZ2npiScpeLOp2	0.000005	2	0	0	0	399457.52381	0.0	399457.52381	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.00679	5.00679	5.00679	5.00679	0.0	0.0	0.0	0.0	0.0	0.0	5.00679	5.00679	5.00679	5.00679	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.00679	5.00679	5.00679	5.00679	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
Cwd3iV29Cmgaz7xame	0.000004	2	0	0	0	524288.0	0.0	524288.0	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.814697	3.814697	3.814697	3.814697	0.0	0.0	0.0	0.0	0.0	0.0	3.814697	3.814697	3.814697	3.814697	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.814697	3.814697	3.814697	3.814697	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
CWjQA7Xgu6zRbWUL4	0.000004	2	0	0	0	493447.529412	0.0	493447.529412	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.053116	4.053116	4.053116	4.053116	0.0	0.0	0.0	0.0	0.0	0.0	4.053116	4.053116	4.053116	4.053116	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.053116	4.053116	4.053116	4.053116	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
CIL1ZPCqgFOzoZGrj	0.000004	2	0	0	0	493447.529412	0.0	493447.529412	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.053116	4.053116	4.053116	4.053116	0.0	0.0	0.0	0.0	0.0	0.0	4.053116	4.053116	4.053116	4.053116	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.053116	4.053116	4.053116	4.053116	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
CwXtHU2a3HMUrF5LD2	0.000005	2	0	0	0	399457.52381	0.0	399457.52381	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.00679	5.00679	5.00679	5.00679	0.0	0.0	0.0	0.0	0.0	0.0	5.00679	5.00679	5.00679	5.00679	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.00679	5.00679	5.00679	5.00679	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
C1K7dp3u7ndriLLKml	0.000004	2	0	0	0	493447.529412	0.0	493447.529412	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.053116	4.053116	4.053116	4.053116	0.0	0.0	0.0	0.0	0.0	0.0	4.053116	4.053116	4.053116	4.053116	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.053116	4.053116	4.053116	4.053116	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
CxIIP9dqakecurAg1	0.000004	2	0	0	0	493447.529412	0.0	493447.529412	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.053116	4.053116	4.053116	4.053116	0.0	0.0	0.0	0.0	0.0	0.0	4.053116	4.053116	4.053116	4.053116	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.053116	4.053116	4.053116	4.053116	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
C1Ql7l2hoMCtkVtll2	0.000004	2	0	0	0	493447.529412	0.0	493447.529412	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.053116	4.053116	4.053116	4.053116	0.0	0.0	0.0	0.0	0.0	0.0	4.053116	4.053116	4.053116	4.053116	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.053116	4.053116	4.053116	4.053116	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
C26vIz2mbnxOfXVub3	0.000004	2	0	0	0	524288.0	0.0	524288.0	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.814697	3.814697	3.814697	3.814697	0.0	0.0	0.0	0.0	0.0	0.0	3.814697	3.814697	3.814697	3.814697	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.814697	3.814697	3.814697	3.814697	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
CjHxNd39v982cVILT3	0.000004	2	0	0	0	493447.529412	0.0	493447.529412	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.053116	4.053116	4.053116	4.053116	0.0	0.0	0.0	0.0	0.0	0.0	4.053116	4.053116	4.053116	4.053116	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.053116	4.053116	4.053116	4.053116	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
CLEsL115kPYObAx9ii	0.000004	2	0	0	0	524288.0	0.0	524288.0	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.814697	3.814697	3.814697	3.814697	0.0	0.0	0.0	0.0	0.0	0.0	3.814697	3.814697	3.814697	3.814697	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.814697	3.814697	3.814697	3.814697	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
CXv8s1eSpKWkwXsxk	0.000004	2	0	0	0	493447.529412	0.0	493447.529412	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.053116	4.053116	4.053116	4.053116	0.0	0.0	0.0	0.0	0.0	0.0	4.053116	4.053116	4.053116	4.053116	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.053116	4.053116	4.053116	4.053116	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
COMHZR2ztAY8AEXCC3	0.000004	2	0	0	0	493447.529412	0.0	493447.529412	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.053116	4.053116	4.053116	4.053116	0.0	0.0	0.0	0.0	0.0	0.0	4.053116	4.053116	4.053116	4.053116	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.053116	4.053116	4.053116	4.053116	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
CsPtFq4fvEbbjl3nW1	0.000004	2	0	0	0	524288.0	0.0	524288.0	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.814697	3.814697	3.814697	3.814697	0.0	0.0	0.0	0.0	0.0	0.0	3.814697	3.814697	3.814697	3.814697	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.814697	3.814697	3.814697	3.814697	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
CuKG6y4PnYrgBikrB1	0.000004	2	0	0	0	493447.529412	0.0	493447.529412	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.053116	4.053116	4.053116	4.053116	0.0	0.0	0.0	0.0	0.0	0.0	4.053116	4.053116	4.053116	4.053116	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.053116	4.053116	4.053116	4.053116	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
CCQeGA1ipE0bZDUS0g	0.000004	2	0	0	0	493447.529412	0.0	493447.529412	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.053116	4.053116	4.053116	4.053116	0.0	0.0	0.0	0.0	0.0	0.0	4.053116	4.053116	4.053116	4.053116	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.053116	4.053116	4.053116	4.053116	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
CeN3t945Td486coXkg	0.000005	2	0	0	0	399457.52381	0.0	399457.52381	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.00679	5.00679	5.00679	5.00679	0.0	0.0	0.0	0.0	0.0	0.0	5.00679	5.00679	5.00679	5.00679	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.00679	5.00679	5.00679	5.00679	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
CoEdzn33QXlhUUSTL2	0.000004	2	0	0	0	493447.529412	0.0	493447.529412	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.053116	4.053116	4.053116	4.053116	0.0	0.0	0.0	0.0	0.0	0.0	4.053116	4.053116	4.053116	4.053116	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.053116	4.053116	4.053116	4.053116	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
C42TCn2uceH00hUG83	0.000005	2	0	0	0	399457.52381	0.0	399457.52381	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.00679	5.00679	5.00679	5.00679	0.0	0.0	0.0	0.0	0.0	0.0	5.00679	5.00679	5.00679	5.00679	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.00679	5.00679	5.00679	5.00679	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
Cbjj2m2svDveieDtah	0.000004	2	0	0	0	524288.0	0.0	524288.0	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.814697	3.814697	3.814697	3.814697	0.0	0.0	0.0	0.0	0.0	0.0	3.814697	3.814697	3.814697	3.814697	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.814697	3.814697	3.814697	3.814697	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
C92Q2U2OFIPz968jF6	0.000005	2	0	0	0	399457.52381	0.0	399457.52381	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.00679	5.00679	5.00679	5.00679	0.0	0.0	0.0	0.0	0.0	0.0	5.00679	5.00679	5.00679	5.00679	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.00679	5.00679	5.00679	5.00679	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
CpRzI32sVyPexcF4md	0.000005	2	0	0	0	399457.52381	0.0	399457.52381	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.00679	5.00679	5.00679	5.00679	0.0	0.0	0.0	0.0	0.0	0.0	5.00679	5.00679	5.00679	5.00679	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.00679	5.00679	5.00679	5.00679	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
CbysiB4jLsumvmufa	0.000005	2	0	0	0	399457.52381	0.0	399457.52381	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.00679	5.00679	5.00679	5.00679	0.0	0.0	0.0	0.0	0.0	0.0	5.00679	5.00679	5.00679	5.00679	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.00679	5.00679	5.00679	5.00679	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
CkejUaoE5McKSRCid	0.000004	2	0	0	0	493447.529412	0.0	493447.529412	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.053116	4.053116	4.053116	4.053116	0.0	0.0	0.0	0.0	0.0	0.0	4.053116	4.053116	4.053116	4.053116	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.053116	4.053116	4.053116	4.053116	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
COuqY63CUkWnWkivt3	0.000005	2	0	0	0	399457.52381	0.0	399457.52381	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.00679	5.00679	5.00679	5.00679	0.0	0.0	0.0	0.0	0.0	0.0	5.00679	5.00679	5.00679	5.00679	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.00679	5.00679	5.00679	5.00679	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
CZhWF741XnsZiyS2mc	0.000004	2	0	0	0	493447.529412	0.0	493447.529412	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.053116	4.053116	4.053116	4.053116	0.0	0.0	0.0	0.0	0.0	0.0	4.053116	4.053116	4.053116	4.053116	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.053116	4.053116	4.053116	4.053116	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
C1GE663TtC7ggirn44	0.000005	2	0	0	0	399457.52381	0.0	399457.52381	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.00679	5.00679	5.00679	5.00679	0.0	0.0	0.0	0.0	0.0	0.0	5.00679	5.00679	5.00679	5.00679	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.00679	5.00679	5.00679	5.00679	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
CXXx0G3lqgHz7EE08a	0.000004	2	0	0	0	524288.0	0.0	524288.0	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.814697	3.814697	3.814697	3.814697	0.0	0.0	0.0	0.0	0.0	0.0	3.814697	3.814697	3.814697	3.814697	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.814697	3.814697	3.814697	3.814697	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
C9hqHVTZmrwU3m071	0.000005	2	0	0	0	399457.52381	0.0	399457.52381	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.00679	5.00679	5.00679	5.00679	0.0	0.0	0.0	0.0	0.0	0.0	5.00679	5.00679	5.00679	5.00679	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.00679	5.00679	5.00679	5.00679	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
C0Q5Fe35sEIjroIOOa	0.000004	2	0	0	0	493447.529412	0.0	493447.529412	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.053116	4.053116	4.053116	4.053116	0.0	0.0	0.0	0.0	0.0	0.0	4.053116	4.053116	4.053116	4.053116	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.053116	4.053116	4.053116	4.053116	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
CmC1lL1m584tcNwwFj	0.000005	2	0	0	0	399457.52381	0.0	399457.52381	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.00679	5.00679	5.00679	5.00679	0.0	0.0	0.0	0.0	0.0	0.0	5.00679	5.00679	5.00679	5.00679	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.00679	5.00679	5.00679	5.00679	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
CBsGaz1Rcx60unOUHi	0.000004	2	0	0	0	493447.529412	0.0	493447.529412	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.053116	4.053116	4.053116	4.053116	0.0	0.0	0.0	0.0	0.0	0.0	4.053116	4.053116	4.053116	4.053116	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.053116	4.053116	4.053116	4.053116	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
C5G9Xf4XZZsJeGCucj	0.000004	2	0	0	0	493447.529412	0.0	493447.529412	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.053116	4.053116	4.053116	4.053116	0.0	0.0	0.0	0.0	0.0	0.0	4.053116	4.053116	4.053116	4.053116	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.053116	4.053116	4.053116	4.053116	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
CNAwE23lXLky0HJOpa	0.000004	2	0	0	0	493447.529412	0.0	493447.529412	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.053116	4.053116	4.053116	4.053116	0.0	0.0	0.0	0.0	0.0	0.0	4.053116	4.053116	4.053116	4.053116	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.053116	4.053116	4.053116	4.053116	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
CJcW4Y3gMG02YBaGsj	0.000005	2	0	0	0	399457.52381	0.0	399457.52381	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.00679	5.00679	5.00679	5.00679	0.0	0.0	0.0	0.0	0.0	0.0	5.00679	5.00679	5.00679	5.00679	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.00679	5.00679	5.00679	5.00679	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
C0t7EE3v8hM73mq6Yd	0.000004	2	0	0	0	524288.0	0.0	524288.0	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.814697	3.814697	3.814697	3.814697	0.0	0.0	0.0	0.0	0.0	0.0	3.814697	3.814697	3.814697	3.814697	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.814697	3.814697	3.814697	3.814697	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
CvDINE1zp3c76e15Ch	0.000004	2	0	0	0	493447.529412	0.0	493447.529412	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.053116	4.053116	4.053116	4.053116	0.0	0.0	0.0	0.0	0.0	0.0	4.053116	4.053116	4.053116	4.053116	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.053116	4.053116	4.053116	4.053116	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
